filename,dice,iou,bce_loss
BraTS-GLI-01503-000_slice_085.npz,0.9262584447860718,0.8626865744590759,0.02085619792342186
BraTS-GLI-01503-000_slice_086.npz,0.9302965402603149,0.8697142601013184,0.02085619792342186
BraTS-GLI-01503-000_slice_087.npz,0.9260150194168091,0.8622620105743408,0.02085619792342186
BraTS-GLI-01503-000_slice_088.npz,0.9260594844818115,0.8623391389846802,0.02085619792342186
BraTS-GLI-01503-000_slice_089.npz,0.9253062605857849,0.8610339164733887,0.02166965790092945
BraTS-GLI-01503-000_slice_090.npz,0.9276859760284424,0.8651623725891113,0.02166965790092945
BraTS-GLI-01503-000_slice_091.npz,0.9283812046051025,0.8663721680641174,0.02166965790092945
BraTS-GLI-01503-000_slice_092.npz,0.9221059083938599,0.8555111289024353,0.02166965790092945
BraTS-GLI-01503-000_slice_093.npz,0.9170747399330139,0.846895694732666,0.020922256633639336
BraTS-GLI-01503-000_slice_094.npz,0.9125837087631226,0.8392741680145264,0.020922256633639336
BraTS-GLI-01503-000_slice_095.npz,0.8975628614425659,0.814226508140564,0.020922256633639336
BraTS-GLI-01503-000_slice_096.npz,0.9122586250305176,0.8387345671653748,0.020922256633639336
BraTS-GLI-01503-000_slice_097.npz,0.9314159154891968,0.871688723564148,0.011887877248227596
BraTS-GLI-01503-000_slice_098.npz,0.9328007698059082,0.8741196990013123,0.011887877248227596
BraTS-GLI-01503-000_slice_099.npz,0.9298507571220398,0.8689591288566589,0.011887877248227596
BraTS-GLI-01503-000_slice_100.npz,0.918411135673523,0.8492063283920288,0.011887877248227596
BraTS-GLI-01503-000_slice_101.npz,0.8984771370887756,0.8157625198364258,0.015348516404628754
BraTS-GLI-01503-000_slice_102.npz,0.9018776416778564,0.8213891983032227,0.015348516404628754
BraTS-GLI-01503-000_slice_103.npz,0.8892551064491272,0.8007117509841919,0.015348516404628754
BraTS-GLI-01503-000_slice_104.npz,0.8517192006111145,0.7418952584266663,0.015348516404628754
BraTS-GLI-01503-000_slice_105.npz,0.8669833540916443,0.7653631567955017,0.014185198582708836
BraTS-GLI-01503-000_slice_106.npz,0.8414746522903442,0.7265501022338867,0.014185198582708836
BraTS-GLI-01503-000_slice_107.npz,0.8481153249740601,0.7365384697914124,0.014185198582708836
BraTS-GLI-01503-000_slice_108.npz,0.8552311658859253,0.747346043586731,0.014185198582708836
BraTS-GLI-01503-000_slice_109.npz,0.8191633224487305,0.6940639019012451,0.011338431388139725
BraTS-GLI-01503-000_slice_110.npz,0.7624397873878479,0.6165803074836731,0.011338431388139725
BraTS-GLI-01503-000_slice_111.npz,0.7716981172561646,0.6288343667984009,0.011338431388139725
BraTS-GLI-01503-000_slice_112.npz,0.8140589594841003,0.6870229244232178,0.011338431388139725
BraTS-GLI-01503-000_slice_113.npz,0.8212435245513916,0.6973684430122375,0.006322851404547691
BraTS-GLI-01503-000_slice_114.npz,0.7852112650871277,0.647398829460144,0.006322851404547691
BraTS-GLI-01503-000_slice_115.npz,0.7971698045730591,0.6640625,0.006322851404547691
BraTS-GLI-01503-000_slice_116.npz,0.15000000596046448,0.08602150529623032,0.006322851404547691
BraTS-GLI-01503-000_slice_117.npz,0.012048192322254181,0.012048192322254181,0.01137806847691536
BraTS-GLI-01503-000_slice_118.npz,0.011363636702299118,0.011363636702299118,0.01137806847691536
BraTS-GLI-01503-000_slice_119.npz,0.02083333395421505,0.02083333395421505,0.01137806847691536
BraTS-GLI-01504-000_slice_069.npz,0.09090909361839294,0.09090909361839294,0.01137806847691536
BraTS-GLI-01504-000_slice_070.npz,0.0833333358168602,0.0833333358168602,0.005470672156661749
BraTS-GLI-01504-000_slice_071.npz,0.0357142873108387,0.0357142873108387,0.005470672156661749
BraTS-GLI-01504-000_slice_072.npz,0.5764706134796143,0.4098360538482666,0.005470672156661749
BraTS-GLI-01504-000_slice_073.npz,0.7765151262283325,0.6358024477958679,0.005470672156661749
BraTS-GLI-01504-000_slice_074.npz,0.8918918967247009,0.8051282167434692,0.009421020746231079
BraTS-GLI-01504-000_slice_075.npz,0.8991071581840515,0.8168557286262512,0.009421020746231079
BraTS-GLI-01504-000_slice_076.npz,0.9286234378814697,0.866847813129425,0.009421020746231079
BraTS-GLI-01504-000_slice_077.npz,0.9186747074127197,0.8496659398078918,0.009421020746231079
BraTS-GLI-01504-000_slice_078.npz,0.9351553916931152,0.878269612789154,0.01279621385037899
BraTS-GLI-01504-000_slice_079.npz,0.9427753686904907,0.8917943835258484,0.01279621385037899
BraTS-GLI-01504-000_slice_080.npz,0.9331333041191101,0.87469881772995,0.01279621385037899
BraTS-GLI-01504-000_slice_081.npz,0.938951313495636,0.8849682211875916,0.01279621385037899
BraTS-GLI-01504-000_slice_082.npz,0.9527235627174377,0.909744918346405,0.013881364837288857
BraTS-GLI-01504-000_slice_083.npz,0.9594295024871826,0.9220463037490845,0.013881364837288857
BraTS-GLI-01504-000_slice_084.npz,0.9566656351089478,0.9169549942016602,0.013881364837288857
BraTS-GLI-01504-000_slice_085.npz,0.9600111842155457,0.9231182932853699,0.013881364837288857
BraTS-GLI-01504-000_slice_086.npz,0.9673522114753723,0.9367844462394714,0.013062828220427036
BraTS-GLI-01504-000_slice_087.npz,0.9708667397499084,0.9433962106704712,0.013062828220427036
BraTS-GLI-01504-000_slice_088.npz,0.9712378978729248,0.9440966248512268,0.013062828220427036
BraTS-GLI-01504-000_slice_089.npz,0.9657934904098511,0.9338635206222534,0.013062828220427036
BraTS-GLI-01504-000_slice_090.npz,0.9755237698554993,0.9522266983985901,0.012001408264040947
BraTS-GLI-01504-000_slice_091.npz,0.9787276387214661,0.9583495259284973,0.012001408264040947
BraTS-GLI-01504-000_slice_092.npz,0.9777992367744446,0.9565709829330444,0.012001408264040947
BraTS-GLI-01504-000_slice_093.npz,0.9777736067771912,0.95652174949646,0.012001408264040947
BraTS-GLI-01504-000_slice_094.npz,0.9760578870773315,0.9532439112663269,0.012777179479598999
BraTS-GLI-01504-000_slice_095.npz,0.9731751680374146,0.9477611780166626,0.012777179479598999
BraTS-GLI-01504-000_slice_096.npz,0.974918782711029,0.9510735869407654,0.012777179479598999
BraTS-GLI-01504-000_slice_097.npz,0.9756919741630554,0.9525458812713623,0.012777179479598999
BraTS-GLI-01504-000_slice_098.npz,0.9800775647163391,0.9609401822090149,0.010606235824525356
BraTS-GLI-01504-000_slice_099.npz,0.9776809215545654,0.9563437700271606,0.010606235824525356
BraTS-GLI-01504-000_slice_100.npz,0.979046642780304,0.9589603543281555,0.010606235824525356
BraTS-GLI-01504-000_slice_101.npz,0.9791340827941895,0.9591280817985535,0.010606235824525356
BraTS-GLI-01504-000_slice_102.npz,0.9741575121879578,0.9496256113052368,0.014409721828997135
BraTS-GLI-01504-000_slice_103.npz,0.9716237783432007,0.9448229074478149,0.014409721828997135
BraTS-GLI-01504-000_slice_104.npz,0.9608120322227478,0.9245923757553101,0.014409721828997135
BraTS-GLI-01504-000_slice_105.npz,0.9677131772041321,0.9374567866325378,0.014409721828997135
BraTS-GLI-01504-000_slice_106.npz,0.966241717338562,0.934699535369873,0.017102643847465515
BraTS-GLI-01504-000_slice_107.npz,0.9621572494506836,0.9270870089530945,0.017102643847465515
BraTS-GLI-01504-000_slice_108.npz,0.9597999453544617,0.9227207899093628,0.017102643847465515
BraTS-GLI-01504-000_slice_109.npz,0.956778347492218,0.9171532988548279,0.017102643847465515
BraTS-GLI-01504-000_slice_110.npz,0.961958646774292,0.9267193078994751,0.019564105197787285
BraTS-GLI-01504-000_slice_111.npz,0.9596742391586304,0.9224895238876343,0.019564105197787285
BraTS-GLI-01504-000_slice_112.npz,0.9546105265617371,0.9131795167922974,0.019564105197787285
BraTS-GLI-01504-000_slice_113.npz,0.9483370184898376,0.9017706513404846,0.019564105197787285
BraTS-GLI-01504-000_slice_114.npz,0.9555660486221313,0.914932131767273,0.015789085999131203
BraTS-GLI-01504-000_slice_115.npz,0.9555500745773315,0.9149036407470703,0.015789085999131203
BraTS-GLI-01504-000_slice_116.npz,0.9618028998374939,0.9264345169067383,0.015789085999131203
BraTS-GLI-01504-000_slice_117.npz,0.9557079076766968,0.9151943325996399,0.015789085999131203
BraTS-GLI-01504-000_slice_118.npz,0.9556856155395508,0.915154755115509,0.01208763848990202
BraTS-GLI-01504-000_slice_119.npz,0.9596399664878845,0.9224330186843872,0.01208763848990202
BraTS-GLI-01504-000_slice_120.npz,0.9650904536247253,0.932556688785553,0.01208763848990202
BraTS-GLI-01504-000_slice_121.npz,0.9732747077941895,0.9479578137397766,0.01208763848990202
BraTS-GLI-01504-000_slice_122.npz,0.9769203066825867,0.9548978209495544,0.006216129288077354
BraTS-GLI-01504-000_slice_123.npz,0.9706677198410034,0.9430285096168518,0.006216129288077354
BraTS-GLI-01504-000_slice_124.npz,0.9668508172035217,0.9358552694320679,0.006216129288077354
BraTS-GLI-01504-000_slice_125.npz,0.967879056930542,0.9377859234809875,0.006216129288077354
BraTS-GLI-01504-000_slice_126.npz,0.9651346802711487,0.9326530694961548,0.008299696259200573
BraTS-GLI-01504-000_slice_127.npz,0.9601156115531921,0.9233333468437195,0.008299696259200573
BraTS-GLI-01504-000_slice_128.npz,0.9420191049575806,0.8904638886451721,0.008299696259200573
BraTS-GLI-01504-000_slice_129.npz,0.8792229890823364,0.7846385836601257,0.008299696259200573
BraTS-GLI-01504-000_slice_130.npz,0.8126338124275208,0.684684693813324,0.016782144084572792
BraTS-GLI-01504-000_slice_131.npz,0.7928902506828308,0.6572890281677246,0.016782144084572792
BraTS-GLI-01504-000_slice_132.npz,0.6973995566368103,0.5362318754196167,0.016782144084572792
BraTS-GLI-01504-000_slice_133.npz,0.5277777910232544,0.36090224981307983,0.016782144084572792
BraTS-GLI-01504-000_slice_134.npz,0.5164835453033447,0.3529411852359772,0.005458551459014416
BraTS-GLI-01504-000_slice_135.npz,0.25,0.25,0.005458551459014416
BraTS-GLI-01505-000_slice_074.npz,0.03846153989434242,0.03846153989434242,0.005458551459014416
BraTS-GLI-01505-000_slice_075.npz,0.01075268816202879,0.01075268816202879,0.005458551459014416
BraTS-GLI-01505-000_slice_076.npz,0.01075268816202879,0.01075268816202879,0.016107236966490746
BraTS-GLI-01505-000_slice_077.npz,0.0071428571827709675,0.0071428571827709675,0.016107236966490746
BraTS-GLI-01505-000_slice_078.npz,0.006666666828095913,0.006666666828095913,0.016107236966490746
BraTS-GLI-01505-000_slice_079.npz,0.005988024175167084,0.005988024175167084,0.016107236966490746
BraTS-GLI-01505-000_slice_080.npz,0.014018691144883633,0.009389671497046947,0.02336670085787773
BraTS-GLI-01505-000_slice_081.npz,0.16796875,0.0936170220375061,0.02336670085787773
BraTS-GLI-01505-000_slice_082.npz,0.23509933054447174,0.13483145833015442,0.02336670085787773
BraTS-GLI-01505-000_slice_083.npz,0.41304346919059753,0.26171875,0.02336670085787773
BraTS-GLI-01505-000_slice_084.npz,0.4150417745113373,0.2631579041481018,0.020349759608507156
BraTS-GLI-01505-000_slice_085.npz,0.49754902720451355,0.3322475552558899,0.020349759608507156
BraTS-GLI-01505-000_slice_086.npz,0.6294896006584167,0.46005508303642273,0.020349759608507156
BraTS-GLI-01505-000_slice_087.npz,0.7400950789451599,0.5879396796226501,0.020349759608507156
BraTS-GLI-01505-000_slice_088.npz,0.6646115779876709,0.49815496802330017,0.028056684881448746
BraTS-GLI-01505-000_slice_089.npz,0.6641550064086914,0.4975845515727997,0.028056684881448746
BraTS-GLI-01505-000_slice_090.npz,0.6859361529350281,0.5223097205162048,0.028056684881448746
BraTS-GLI-01505-000_slice_091.npz,0.8487290740013123,0.7373520135879517,0.028056684881448746
BraTS-GLI-01505-000_slice_092.npz,0.8147973418235779,0.6875993609428406,0.02844899892807007
BraTS-GLI-01505-000_slice_093.npz,0.8733437061309814,0.775242030620575,0.02844899892807007
BraTS-GLI-01505-000_slice_094.npz,0.8827000856399536,0.790099024772644,0.02844899892807007
BraTS-GLI-01505-000_slice_095.npz,0.8990105986595154,0.816604733467102,0.02844899892807007
BraTS-GLI-01505-000_slice_096.npz,0.9163869619369507,0.8457207083702087,0.035094767808914185
BraTS-GLI-01505-000_slice_097.npz,0.8731851577758789,0.7749736905097961,0.035094767808914185
BraTS-GLI-01505-000_slice_098.npz,0.8834618926048279,0.791304349899292,0.035094767808914185
BraTS-GLI-01505-000_slice_099.npz,0.8863760232925415,0.7959882616996765,0.035094767808914185
BraTS-GLI-01505-000_slice_100.npz,0.9024521708488464,0.8222876787185669,0.02912875823676586
BraTS-GLI-01505-000_slice_101.npz,0.9183782339096069,0.8491124510765076,0.02912875823676586
BraTS-GLI-01505-000_slice_102.npz,0.9273613691329956,0.8645933270454407,0.02912875823676586
BraTS-GLI-01505-000_slice_103.npz,0.9015681743621826,0.8208168745040894,0.02912875823676586
BraTS-GLI-01505-000_slice_104.npz,0.8922821879386902,0.8055555820465088,0.03193741664290428
BraTS-GLI-01505-000_slice_105.npz,0.9035068154335022,0.8240326046943665,0.03193741664290428
BraTS-GLI-01505-000_slice_106.npz,0.9201579093933105,0.8521527051925659,0.03193741664290428
BraTS-GLI-01505-000_slice_107.npz,0.9337349534034729,0.8757322430610657,0.03193741664290428
BraTS-GLI-01505-000_slice_108.npz,0.9384912252426147,0.88413405418396,0.028474237769842148
BraTS-GLI-01505-000_slice_109.npz,0.9379475116729736,0.883169949054718,0.028474237769842148
BraTS-GLI-01505-000_slice_110.npz,0.9198883175849915,0.851689875125885,0.028474237769842148
BraTS-GLI-01505-000_slice_111.npz,0.930620014667511,0.8702681660652161,0.028474237769842148
BraTS-GLI-01505-000_slice_112.npz,0.9365823864936829,0.8807515501976013,0.024952758103609085
BraTS-GLI-01505-000_slice_113.npz,0.9413836002349854,0.8892801403999329,0.024952758103609085
BraTS-GLI-01505-000_slice_114.npz,0.9503132700920105,0.9053497910499573,0.024952758103609085
BraTS-GLI-01505-000_slice_115.npz,0.9469664096832275,0.8992955088615417,0.024952758103609085
BraTS-GLI-01505-000_slice_116.npz,0.9440789222717285,0.8941029906272888,0.021497461944818497
BraTS-GLI-01505-000_slice_117.npz,0.9550957679748535,0.9140690565109253,0.021497461944818497
BraTS-GLI-01505-000_slice_118.npz,0.9486384987831116,0.9023157954216003,0.021497461944818497
BraTS-GLI-01505-000_slice_119.npz,0.9489132761955261,0.9028133153915405,0.021497461944818497
BraTS-GLI-01505-000_slice_120.npz,0.9639455676078796,0.9304157495498657,0.015480846166610718
BraTS-GLI-01505-000_slice_121.npz,0.9636832475662231,0.9299276471138,0.015480846166610718
BraTS-GLI-01505-000_slice_122.npz,0.9558024406433105,0.9153664112091064,0.015480846166610718
BraTS-GLI-01505-000_slice_123.npz,0.9343798160552979,0.8768710494041443,0.015480846166610718
BraTS-GLI-01505-000_slice_124.npz,0.9215583205223083,0.8545631766319275,0.022752923890948296
BraTS-GLI-01505-000_slice_125.npz,0.9277929067611694,0.8653455376625061,0.022752923890948296
BraTS-GLI-01505-000_slice_126.npz,0.9319125413894653,0.8725388646125793,0.022752923890948296
BraTS-GLI-01505-000_slice_127.npz,0.9453125,0.8963247537612915,0.022752923890948296
BraTS-GLI-01505-000_slice_128.npz,0.9436875581741333,0.8934097290039062,0.01456400565803051
BraTS-GLI-01505-000_slice_129.npz,0.9484964609146118,0.9020681381225586,0.01456400565803051
BraTS-GLI-01505-000_slice_130.npz,0.9575174450874329,0.9185232520103455,0.01456400565803051
BraTS-GLI-01505-000_slice_131.npz,0.9562415480613708,0.916179358959198,0.01456400565803051
BraTS-GLI-01505-000_slice_132.npz,0.9620034694671631,0.9268130660057068,0.011623767204582691
BraTS-GLI-01505-000_slice_133.npz,0.950643002986908,0.9059602618217468,0.011623767204582691
BraTS-GLI-01505-000_slice_134.npz,0.9611191749572754,0.9251748323440552,0.011623767204582691
BraTS-GLI-01505-000_slice_135.npz,0.945447564125061,0.8965768218040466,0.011623767204582691
BraTS-GLI-01505-000_slice_136.npz,0.9167385697364807,0.8463375568389893,0.020006027072668076
BraTS-GLI-01505-000_slice_137.npz,0.8947628736495972,0.8096514940261841,0.020006027072668076
BraTS-GLI-01505-000_slice_138.npz,0.8789846301078796,0.7842105031013489,0.020006027072668076
BraTS-GLI-01505-000_slice_139.npz,0.823493242263794,0.7001044750213623,0.020006027072668076
BraTS-GLI-01505-000_slice_140.npz,0.8216884732246399,0.6975308656692505,0.014679254963994026
BraTS-GLI-01505-000_slice_141.npz,0.837770402431488,0.721030056476593,0.014679254963994026
BraTS-GLI-01505-000_slice_142.npz,0.8661137223243713,0.7640918493270874,0.014679254963994026
BraTS-GLI-01505-000_slice_143.npz,0.9505119323730469,0.9058441519737244,0.014679254963994026
BraTS-GLI-01505-000_slice_144.npz,0.8859857320785522,0.7957446575164795,0.006403239909559488
BraTS-GLI-01505-000_slice_145.npz,0.8827361464500427,0.7906976938247681,0.006403239909559488
BraTS-GLI-01505-000_slice_146.npz,0.6735537052154541,0.5093167424201965,0.006403239909559488
BraTS-GLI-01505-000_slice_147.npz,0.39698493480682373,0.25,0.006403239909559488
BraTS-GLI-01506-000_slice_064.npz,0.2638888955116272,0.1587301641702652,0.014777103438973427
BraTS-GLI-01506-000_slice_065.npz,0.26543208956718445,0.1560283750295639,0.014777103438973427
BraTS-GLI-01506-000_slice_066.npz,0.47194719314575195,0.3103448152542114,0.014777103438973427
BraTS-GLI-01506-000_slice_067.npz,0.49418604373931885,0.32904884219169617,0.014777103438973427
BraTS-GLI-01506-000_slice_068.npz,0.49929279088974,0.3333333432674408,0.01458161510527134
BraTS-GLI-01506-000_slice_069.npz,0.7850070595741272,0.6465116143226624,0.01458161510527134
BraTS-GLI-01506-000_slice_070.npz,0.8768197298049927,0.7808765172958374,0.01458161510527134
BraTS-GLI-01506-000_slice_071.npz,0.8982889652252197,0.815517246723175,0.01458161510527134
BraTS-GLI-01506-000_slice_072.npz,0.8652312755584717,0.7626404762268066,0.018627583980560303
BraTS-GLI-01506-000_slice_073.npz,0.8682519197463989,0.7673099040985107,0.018627583980560303
BraTS-GLI-01506-000_slice_074.npz,0.8577331900596619,0.7510330677032471,0.018627583980560303
BraTS-GLI-01506-000_slice_075.npz,0.8527262210845947,0.743388831615448,0.018627583980560303
BraTS-GLI-01506-000_slice_076.npz,0.8596123456954956,0.7539026737213135,0.024945897981524467
BraTS-GLI-01506-000_slice_077.npz,0.8659645915031433,0.7637130618095398,0.024945897981524467
BraTS-GLI-01506-000_slice_078.npz,0.8656914830207825,0.7632812261581421,0.024945897981524467
BraTS-GLI-01506-000_slice_079.npz,0.8478352427482605,0.7359591722488403,0.024945897981524467
BraTS-GLI-01506-000_slice_080.npz,0.823746919631958,0.700419008731842,0.04628816246986389
BraTS-GLI-01506-000_slice_081.npz,0.8076770901679993,0.6775049567222595,0.04628816246986389
BraTS-GLI-01506-000_slice_082.npz,0.799190878868103,0.6656460762023926,0.04628816246986389
BraTS-GLI-01506-000_slice_083.npz,0.7977374196052551,0.6636260151863098,0.04628816246986389
BraTS-GLI-01506-000_slice_084.npz,0.815443754196167,0.6884802579879761,0.04684733226895332
BraTS-GLI-01506-000_slice_085.npz,0.8460139632225037,0.7331932783126831,0.04684733226895332
BraTS-GLI-01506-000_slice_086.npz,0.8458062410354614,0.732876718044281,0.04684733226895332
BraTS-GLI-01506-000_slice_087.npz,0.8593504428863525,0.7534435391426086,0.04684733226895332
BraTS-GLI-01506-000_slice_088.npz,0.8596798181533813,0.753947377204895,0.049285754561424255
